timestamp,position_mm
1772225149.3810306,98.166748046875
1772225149.48286,98.218017578125
1772225149.5848305,98.269287109375
1772225149.687112,98.3203125
1772225149.78856,98.370849609375
1772225149.8908503,98.421630859375
1772225149.9869852,98.468994140625
1772225150.088849,98.517822265625
1772225150.191172,98.5673828125
1772225150.292394,98.6181640625
1772225150.3950567,98.669677734375
1772225150.4967866,98.721435546875
1772225150.5987973,98.770751953125
1772225150.6950488,98.822509765625
1772225150.796572,98.874267578125
1772225150.8990703,98.92529296875
1772225151.0009902,98.975830078125
1772225151.1031137,99.025390625
1772225151.2042694,99.0751953125
1772225151.300628,99.122314453125
1772225151.4027712,99.1728515625
1772225151.5048196,99.2236328125
1772225151.6069756,99.2744140625
1772225151.7089558,99.3251953125
1772225151.8116212,99.375244140625
1772225151.906153,99.424072265625
1772225152.0087688,99.473876953125
1772225152.1107702,99.523681640625
1772225152.2130384,99.573974609375
1772225152.3150666,99.62451171875
1772225152.411056,99.672607421875
1772225152.5129774,99.723876953125
1772225152.6147602,99.775634765625
1772225152.716262,99.8271484375
1772225152.8189301,99.87890625
1772225152.9202006,99.9296875
1772225153.0225968,99.980224609375
1772225153.1248107,100.02734375
1772225153.2202005,100.077880859375
1772225153.322951,100.12841796875
1772225153.4248736,100.179931640625
1772225153.526958,100.2314453125
1772225153.6286628,100.282958984375
1772225153.7314785,100.335205078125
1772225153.8268394,100.3837890625
1772225153.9290526,100.4345703125
1772225154.0309494,100.4853515625
1772225154.1333618,100.53564453125
1772225154.2349455,100.5859375
1772225154.3369088,100.637451171875
1772225154.438944,100.68798828125
1772225154.5415716,100.739013671875
1772225154.6420217,100.789306640625
1772225154.7388983,100.839599609375
1772225154.8409495,100.89111328125
1772225154.94279,100.942138671875
1772225155.0449553,100.992919921875
1772225155.1470015,101.043701171875
1772225155.2427711,101.09130859375
1772225155.3446078,101.142333984375
1772225155.447094,101.194580078125
1772225155.5494103,101.245849609375
1772225155.6506686,101.297607421875
1772225155.7526515,101.348876953125
1772225155.8549237,101.400634765625
1772225155.95701,101.451416015625
1772225156.058846,101.501220703125
1772225156.1609828,101.549072265625
1772225156.2568977,101.59912109375
1772225156.3589556,101.64990234375
1772225156.4603765,101.700927734375
1772225156.5626647,101.752685546875
1772225156.6649582,101.804443359375
1772225156.767078,101.8564453125
1772225156.8631473,101.904052734375
1772225156.9649553,101.954833984375
1772225157.066654,102.005615234375
1772225157.1684978,102.055419921875
1772225157.2708979,102.106201171875
1772225157.3730588,102.157958984375
1772225157.4746776,102.20654296875
1772225157.5710588,102.2578125
1772225157.6724772,102.309326171875
1772225157.7748456,102.361083984375
1772225157.8769689,102.412353515625
1772225157.9789543,102.462158203125
1772225158.080084,102.5126953125
1772225158.1825702,102.563232421875
1772225158.2842762,102.61376953125
1772225158.3812618,102.6611328125
1772225158.4826646,102.713134765625
1772225158.5851085,102.764892578125
1772225158.6872509,102.81689453125
1772225158.7889493,102.8681640625
1772225158.890839,102.919921875
1772225158.9931967,102.970458984375
1772225159.094931,103.020751953125
1772225159.196789,103.070556640625
1772225159.2930396,103.118408203125
1772225159.3948562,103.169189453125
1772225159.4969337,103.220458984375
1772225159.599032,103.271484375
1772225159.7007635,103.322998046875
1772225159.8029153,103.3740234375
1772225159.9054964,103.424560546875
1772225160.0068293,103.47216796875
1772225160.1085658,103.524658203125
1772225160.210908,103.57470703125
1772225160.3123744,103.62451171875
1772225160.4088225,103.6728515625
1772225160.511099,103.724365234375
1772225160.6128197,103.776123046875
1772225160.71498,103.827392578125
1772225160.8166344,103.879638671875
1772225160.919161,103.92822265625
1772225161.0197513,103.97802734375
1772225161.116911,104.02783203125
1772225161.2189639,104.077880859375
1772225161.3206677,104.12890625
1772225161.4229686,104.180419921875
1772225161.5247593,104.231689453125
1772225161.6267903,104.2841796875
1772225161.7295845,104.335693359375
1772225161.8302133,104.386474609375
1772225161.9269767,104.435546875
1772225162.0284421,104.486572265625
1772225162.1307719,104.536376953125
1772225162.2333279,104.5869140625
1772225162.3350508,104.638916015625
1772225162.4369166,104.68994140625
1772225162.5386198,104.73876953125
1772225162.6349375,104.7890625
1772225162.7367198,104.841064453125
1772225162.8387136,104.892578125
1772225162.9409497,104.942626953125
1772225163.0423455,104.99365234375
1772225163.144969,105.043701171875
1772225163.247391,105.095458984375
1772225163.3430717,105.1435546875
1772225163.4449856,105.19580078125
1772225163.547136,105.248046875
1772225163.6488829,105.30029296875
1772225163.7508466,105.35107421875
1772225163.8527305,105.40283203125
1772225163.9553633,105.451416015625
1772225164.0571346,105.502197265625
1772225164.1523042,105.55029296875
1772225164.254969,105.601318359375
1772225164.3566477,105.65185546875
1772225164.45904,105.703369140625
1772225164.5607483,105.75390625
1772225164.6627479,105.80419921875
1772225164.7650576,105.8564453125
1772225164.8607588,105.90478515625
1772225164.9628267,105.955810546875
1772225165.0646157,106.00634765625
1772225165.167061,106.055419921875
1772225165.2630944,106.103271484375
1772225165.3648677,106.155029296875
1772225165.467154,106.206298828125
1772225165.5686083,106.258056640625
1772225165.6707296,106.308837890625
1772225165.7730367,106.3603515625
1772225165.8757637,106.4111328125
1772225165.976345,106.46142578125
1772225166.0730848,106.50830078125
1772225166.1749644,106.558349609375
1772225166.276839,106.60888671875
1772225166.379159,106.65966796875
1772225166.4804509,106.7109375
1772225166.58302,106.7626953125
1772225166.6789885,106.8115234375
1772225166.786747,106.865966796875
1772225166.8833332,106.91455078125
1772225166.984985,106.96484375
1772225167.0868206,107.01513671875
1772225167.1888025,107.06494140625
1772225167.2908423,107.115234375
1772225167.3931131,107.166259765625
1772225167.4947305,107.21533203125
1772225167.5903378,107.26513671875
1772225167.6920972,107.31640625
1772225167.79406,107.367431640625
1772225167.8967848,107.417724609375
1772225167.9985132,107.468017578125
1772225168.0941885,107.514892578125
1772225168.1958818,107.56494140625
1772225168.2990015,107.61572265625
1772225168.400781,107.666748046875
1772225168.502208,107.716064453125
1772225168.5989792,107.7666015625
1772225168.7010458,107.81689453125
1772225168.8028333,107.868896484375
1772225168.9051154,107.920166015625
1772225169.0069444,107.970703125
1772225169.1027257,108.017578125
