timestamp,position_mm,x,y,r,theta
1773269488.1803758,1.944091796875
1773269488.2819963,1.953857421875
1773269488.383608,1.964111328125
1773269488.4857771,1.974609375
1773269488.5878098,1.984375
1773269488.6836457,1.993896484375
1773269488.7858992,2.00439453125
1773269488.8874276,2.014404296875
1773269488.9899492,2.0244140625
1773269489.0918474,2.03466796875
1773269489.19381,2.04443359375
1773269489.2959423,2.05419921875
1773269489.398101,2.064697265625
1773269489.4993808,2.07470703125
1773269489.595862,2.083984375
1773269489.6976566,2.09423828125
1773269489.8002763,2.1044921875
1773269489.9015694,2.1142578125
1773269490.003655,2.12451171875
1773269490.106015,2.134765625
1773269490.2074702,2.144287109375
1773269490.3036017,2.15478515625
1773269490.393473,2.1630859375
1773269490.5254135,2.1767578125
1773269490.6276884,2.18701171875
1773269490.723811,2.196533203125
1773269490.8260992,2.20703125
1773269490.9281073,2.21728515625
1773269491.029387,2.227783203125
1773269491.131946,2.238037109375
1773269491.2333567,2.246826171875
1773269491.3294697,2.2578125
1773269491.432078,2.26806640625
1773269491.5333939,2.278564453125
1773269491.6355565,2.288330078125
1773269491.7379875,2.298583984375
1773269491.8394456,2.309326171875
1773269491.9358952,2.318603515625
1773269492.0380924,2.328857421875
1773269492.1398244,2.33935546875
1773269492.2426987,2.349365234375
1773269492.3442554,2.359375
1773269492.445666,2.3701171875
1773269492.5476022,2.380126953125
1773269492.6436028,2.389892578125
1773269492.7456129,2.40087890625
1773269492.8482504,2.410400390625
1773269492.9493783,2.42041015625
1773269493.0526319,2.430908203125
1773269493.1542835,2.441162109375
1773269493.2556431,2.451416015625
1773269493.3520417,2.461181640625
1773269493.4538927,2.47119140625
1773269493.5555916,2.481201171875
1773269493.6581142,2.49169921875
1773269493.7612517,2.501953125
1773269493.8615384,2.51171875
1773269493.9638264,2.52197265625
1773269494.0600753,2.531494140625
1773269494.1614325,2.54150390625
1773269494.264213,2.55126953125
1773269494.3658578,2.5615234375
1773269494.4675853,2.571533203125
1773269494.5701,2.581298828125
1773269494.6716592,2.59130859375
1773269494.7682683,2.6015625
1773269494.8701043,2.611328125
1773269494.971844,2.62158203125
1773269495.074042,2.6318359375
1773269495.175887,2.641845703125
1773269495.2774673,2.652099609375
1773269495.379608,2.662109375
1773269495.4754379,2.671875
1773269495.5777595,2.682373046875
1773269495.6795685,2.69287109375
1773269495.78216,2.702880859375
1773269495.8840172,2.71337890625
1773269495.9794552,2.72314453125
1773269496.0820258,2.733154296875
1773269496.1839678,2.7431640625
1773269496.2858615,2.753662109375
1773269496.3881834,2.763671875
1773269496.4896536,2.773681640625
1773269496.5920012,2.7841796875
1773269496.693412,2.793701171875
1773269496.7896779,2.803466796875
1773269496.892292,2.81396484375
1773269496.9938588,2.82421875
1773269497.09593,2.833984375
1773269497.1976068,2.8447265625
1773269497.2994673,2.85400390625
1773269497.3957772,2.864501953125
1773269497.4976141,2.875
1773269497.5998492,2.885498046875
1773269497.7013962,2.895263671875
1773269497.7972856,2.904541015625
1773269497.8998127,2.91552734375
1773269498.0017667,2.92578125
1773269498.1040323,2.936279296875
1773269498.2053962,2.9462890625
1773269498.3018672,2.955810546875
1773269498.409428,2.96630859375
1773269498.505682,2.976318359375
1773269498.608075,2.98681640625
1773269498.7106652,2.996826171875
1773269498.8114839,3.007080078125
1773269498.9140205,3.017578125
1773269499.0157764,3.02734375
1773269499.11167,3.036865234375
1773269499.214067,3.04736328125
1773269499.3095644,3.056640625
1773269499.41757,3.0673828125
1773269499.5201764,3.07763671875
1773269499.6156673,3.087158203125
1773269499.718166,3.097412109375
1773269499.8196092,3.107421875
1773269499.9214578,3.11767578125
1773269500.024006,3.1279296875
1773269500.126077,3.138427734375
1773269500.2274768,3.1484375
1773269500.3237722,3.157958984375
1773269500.4255004,3.168701171875
