Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
428	1100.000	0.007	1100.000	0.002	3.344	1772140237.604
429	1100.000	0.017	1099.999	0.019	2.022	1772140238.092
430	1100.000	0.012	1100.001	0.043	1.632	1772140238.533
431	1100.000	0.003	1099.998	0.030	2.544	1772140239.047
432	1100.000	-0.003	1099.999	0.047	2.842	1772140239.549
433	1100.000	-0.015	1099.998	0.032	2.963	1772140240.060
434	1100.000	0.016	1100.001	0.021	5.405	1772140240.545
435	1100.000	-0.011	1100.002	0.005	3.684	1772140241.045
436	1100.000	0.014	1100.002	0.072	6.249	1772140241.513
437	1100.000	0.011	1099.998	0.038	6.037	1772140242.037
438	1100.000	-0.009	1099.998	0.047	5.819	1772140242.540
439	1100.000	0.005	1100.000	0.032	0.130	1772140243.051
440	1100.000	0.001	1099.996	0.014	2.535	1772140243.550
441	1100.000	-0.003	1100.000	0.005	1.420	1772140244.061
442	1100.000	-0.004	1100.001	0.043	0.154	1772140244.540
443	1100.000	-0.002	1100.002	0.037	1.907	1772140245.036
444	1100.000	0.001	1099.998	0.035	2.564	1772140245.515
445	1100.000	0.007	1100.001	0.013	2.671	1772140246.005
446	1100.000	0.002	1099.999	0.037	0.714	1772140246.511
447	1100.000	0.010	1100.001	0.042	0.274	1772140247.011
448	1100.000	-0.013	1099.994	0.035	5.941	1772140247.485
449	1100.000	-0.005	1100.003	0.003	6.058	1772140247.975
450	1100.000	-0.002	1099.996	0.025	1.697	1772140248.472
451	1100.000	-0.003	1100.003	0.052	0.163	1772140248.955
452	1100.000	-0.008	1100.004	0.026	2.096	1772140249.473
453	1100.000	0.012	1100.000	0.005	2.601	1772140249.957
454	1100.000	-0.004	1099.999	0.045	2.902	1772140250.430
455	1100.000	0.016	1100.000	0.012	5.062	1772140250.940
456	1100.000	-0.008	1100.000	0.023	5.149	1772140251.465
457	1100.000	0.017	1099.999	0.040	1.090	1772140251.930
458	1100.000	0.007	1100.003	0.025	3.817	1772140252.368
459	1100.000	0.009	1100.002	0.018	5.271	1772140252.872
460	1100.000	-0.011	1099.998	0.029	0.548	1772140253.380
461	1100.000	0.014	1099.998	0.025	0.196	1772140253.879
462	1100.000	-0.010	1100.002	0.032	2.958	1772140254.398
463	1100.000	-0.007	1099.998	0.006	6.208	1772140254.884
464	1100.000	0.000	1100.004	0.050	5.940	1772140255.394
465	1100.000	-0.009	1100.002	0.006	3.658	1772140255.866
466	1100.000	0.009	1100.000	0.034	3.458	1772140256.384
467	1100.000	0.004	1099.999	0.020	5.953	1772140256.874
468	1100.000	-0.001	1100.000	0.027	0.160	1772140257.343
469	1100.000	0.009	1100.004	0.025	5.308	1772140257.825
470	1100.000	0.011	1100.000	0.029	5.394	1772140258.306
471	1100.000	0.008	1100.002	0.019	3.054	1772140258.810
472	1100.000	-0.015	1100.000	0.023	3.067	1772140259.331
473	1100.000	-0.008	1100.003	0.020	5.525	1772140259.829
474	1100.000	-0.003	1100.003	0.007	2.648	1772140260.346
475	1100.000	-0.001	1099.999	0.011	5.180	1772140260.827
476	1100.000	0.015	1099.999	0.023	2.458	1772140261.339
477	1100.000	0.003	1099.997	0.023	1.577	1772140261.829
478	1100.000	0.002	1099.994	0.009	4.433	1772140262.334
479	1100.000	0.008	1100.000	0.012	2.281	1772140262.811
480	1100.000	-0.014	1099.998	0.028	3.938	1772140263.278
481	1100.000	-0.007	1100.001	0.045	3.382	1772140263.756
482	1100.000	0.007	1100.003	0.016	6.181	1772140264.268
483	1100.000	0.005	1100.001	0.025	4.292	1772140264.728
484	1100.000	0.002	1100.000	0.038	3.082	1772140265.200
485	1100.000	0.014	1100.004	0.022	3.189	1772140265.716
486	1100.000	-0.006	1100.001	0.003	5.063	1772140266.212
487	1100.000	0.007	1099.999	0.004	6.269	1772140266.709
488	1100.000	0.006	1099.999	0.027	5.056	1772140267.198
489	1100.000	0.008	1100.002	0.007	4.679	1772140267.667
490	1100.000	-0.008	1099.995	0.011	6.183	1772140268.165
491	1100.000	-0.005	1099.999	0.018	5.998	1772140268.671
492	1100.000	0.004	1100.000	0.016	6.053	1772140269.146
493	1100.000	0.003	1100.000	0.035	2.197	1772140269.676
494	1100.000	-0.002	1100.004	0.024	0.229	1772140270.143
495	1100.000	-0.002	1100.001	0.015	3.314	1772140270.639
496	1100.000	-0.010	1100.000	0.012	4.574	1772140271.158
497	1100.000	-0.002	1099.996	0.045	0.071	1772140271.659
498	1100.000	0.003	1099.997	0.015	5.814	1772140272.148
499	1100.000	-0.005	1099.999	0.028	5.098	1772140272.677
500	1100.000	0.019	1100.004	0.040	3.319	1772140273.150
501	1100.000	-0.020	1100.000	0.013	2.072	1772140273.647
502	1100.000	0.001	1100.000	0.027	0.024	1772140274.159
503	1100.000	0.011	1099.999	0.010	4.465	1772140274.637
504	1100.000	0.011	1099.996	0.017	5.218	1772140275.143
505	1100.000	-0.006	1099.998	0.004	0.919	1772140275.646
506	1100.000	0.000	1100.000	0.025	1.966	1772140276.156
507	1100.000	-0.008	1100.001	0.043	2.525	1772140276.698
508	1100.000	0.001	1099.998	0.026	5.200	1772140277.159
509	1100.000	0.002	1100.002	0.004	1.003	1772140277.671
510	1100.000	-0.011	1099.998	0.034	5.915	1772140278.152
511	1100.000	-0.034	1100.003	0.010	0.297	1772140278.650
512	1100.000	0.005	1100.000	0.024	5.866	1772140279.117
513	1100.000	0.004	1100.000	0.037	5.444	1772140279.628
514	1100.000	0.000	1099.997	0.052	0.998	1772140280.113
515	1100.000	0.004	1099.998	0.032	5.179	1772140280.588
516	1100.000	-0.013	1099.999	0.008	1.204	1772140281.100
517	1100.000	-0.004	1100.000	0.011	2.967	1772140281.589
518	1100.000	-0.014	1100.000	0.009	5.292	1772140282.026
519	1100.000	-0.020	1099.999	0.018	1.895	1772140282.507
520	1100.000	0.013	1100.001	0.013	0.504	1772140283.019
521	1100.000	-0.018	1100.000	0.043	2.273	1772140283.505
522	1100.000	0.004	1100.000	0.007	0.952	1772140283.984
523	1100.000	-0.004	1100.005	0.016	3.779	1772140284.501
524	1100.000	0.008	1100.000	0.020	5.550	1772140284.979
525	1100.000	-0.016	1099.998	0.003	0.595	1772140285.494
526	1100.000	0.002	1100.001	0.011	2.876	1772140286.000
527	1100.000	0.010	1099.998	0.034	3.184	1772140286.503
528	1100.000	-0.009	1100.000	0.020	0.094	1772140287.002
529	1100.000	0.003	1099.999	0.031	4.731	1772140287.512
530	1100.000	0.001	1099.998	0.039	3.191	1772140287.999
531	1100.000	-0.001	1099.999	0.009	3.433	1772140288.483
532	1100.000	0.004	1100.000	0.028	1.160	1772140288.986
533	1100.000	0.001	1099.999	0.024	4.966	1772140289.488
534	1100.000	0.029	1100.003	0.043	5.854	1772140290.015
535	1100.000	-0.008	1100.001	0.016	5.370	1772140290.496
536	1100.000	0.020	1100.000	0.034	2.921	1772140290.997
537	1100.000	-0.002	1100.001	0.037	4.594	1772140291.508
538	1100.000	-0.007	1099.995	0.023	4.784	1772140291.993
539	1100.000	0.011	1100.005	0.049	6.047	1772140292.503
540	1100.000	0.008	1100.000	0.023	5.330	1772140292.983
541	1100.000	-0.006	1100.000	0.012	2.920	1772140293.483
542	1100.000	0.016	1099.998	0.027	3.011	1772140293.948
543	1100.000	0.005	1099.996	0.013	3.822	1772140294.413
544	1100.000	0.004	1099.995	0.016	1.394	1772140294.883
545	1100.000	0.017	1099.999	0.006	5.922	1772140295.392
546	1100.000	0.005	1100.000	0.026	3.665	1772140295.919
547	1100.000	0.008	1100.002	0.019	5.507	1772140296.398
548	1100.000	0.009	1100.000	0.014	0.035	1772140296.905
549	1100.000	-0.001	1100.000	0.007	2.515	1772140297.394
550	1100.000	-0.003	1099.999	0.021	3.788	1772140297.898
551	1100.000	-0.010	1099.998	0.020	4.648	1772140298.435
552	1100.000	0.009	1100.002	0.016	5.194	1772140298.881
553	1100.000	0.000	1100.000	0.020	4.004	1772140299.360
554	1100.000	0.007	1100.003	0.052	3.064	1772140299.849
555	1100.000	0.002	1100.001	0.027	4.540	1772140300.332
556	1100.000	0.008	1099.998	0.023	2.588	1772140300.849
557	1100.000	-0.009	1099.998	0.022	0.768	1772140301.352
558	1100.000	-0.012	1100.003	0.030	5.210	1772140301.830
559	1100.000	0.008	1100.001	0.019	0.159	1772140302.299
560	1100.000	0.004	1100.002	0.026	0.328	1772140302.799
561	1100.000	0.020	1100.004	0.023	0.611	1772140303.273
562	1100.000	0.002	1099.998	0.018	4.690	1772140303.784
563	1100.000	0.002	1100.001	0.024	3.165	1772140304.284
564	1100.000	-0.009	1100.004	0.008	5.784	1772140304.767
565	1100.000	0.005	1100.000	0.014	5.146	1772140305.243
566	1100.000	0.032	1100.001	0.045	3.844	1772140305.744
567	1100.000	0.008	1100.003	0.039	3.446	1772140306.240
568	1100.000	-0.017	1099.999	0.020	1.760	1772140306.734
569	1100.000	-0.004	1099.996	0.025	6.129	1772140307.273
570	1100.000	-0.005	1099.999	0.012	3.156	1772140307.760
571	1100.000	-0.010	1100.002	0.018	4.016	1772140308.261
572	1100.000	0.000	1099.998	0.004	1.760	1772140308.747
573	1100.000	0.006	1099.999	0.017	3.744	1772140309.261
574	1100.000	0.010	1100.003	0.035	5.929	1772140309.731
575	1100.000	-0.009	1100.002	0.030	5.852	1772140310.237
576	1100.000	0.002	1099.996	0.012	3.883	1772140310.696
577	1100.000	0.016	1099.999	0.048	3.313	1772140311.195
578	1100.000	0.010	1100.000	0.026	5.284	1772140311.701
579	1100.000	0.008	1099.996	0.013	3.888	1772140312.167
580	1100.000	0.010	1099.997	0.034	4.508	1772140312.659
581	1100.000	0.001	1100.002	0.033	4.628	1772140313.118
582	1100.000	0.014	1100.002	0.035	1.677	1772140313.621
583	1100.000	0.024	1100.002	0.003	5.974	1772140314.142
584	1100.000	0.020	1100.000	0.010	4.786	1772140314.608
585	1100.000	0.001	1100.004	0.007	0.142	1772140315.121
586	1100.000	-0.011	1099.999	0.015	5.500	1772140315.625
587	1100.000	0.012	1099.994	0.020	5.473	1772140316.153
588	1100.000	0.013	1100.005	0.018	5.175	1772140316.616
589	1100.000	-0.015	1100.000	0.041	2.471	1772140317.123
590	1100.000	-0.007	1099.998	0.028	3.238	1772140317.640
591	1100.000	0.006	1099.999	0.025	4.407	1772140318.131
592	1100.000	0.012	1099.998	0.016	2.865	1772140318.617
593	1100.000	-0.001	1100.003	0.015	3.373	1772140319.130
594	1100.000	0.004	1099.998	0.027	2.501	1772140319.628
595	1100.000	0.002	1100.000	0.015	1.203	1772140320.110
596	1100.000	0.002	1099.998	0.024	6.255	1772140320.625
597	1100.000	-0.011	1100.001	0.033	1.890	1772140321.141
598	1100.000	-0.007	1100.002	0.034	2.042	1772140321.659
599	1100.000	0.008	1100.002	0.045	0.145	1772140322.152
600	1100.000	0.016	1100.000	0.018	2.782	1772140322.626
601	1100.000	-0.012	1099.998	0.037	6.197	1772140323.107
602	1100.000	0.016	1100.001	0.015	3.206	1772140323.583
603	1100.000	0.002	1100.000	0.029	3.211	1772140324.090
604	1100.000	0.018	1100.000	0.013	3.023	1772140324.605
605	1100.000	0.000	1099.996	0.023	1.571	1772140325.082
606	1100.000	-0.008	1100.003	0.019	5.598	1772140325.579
607	1100.000	-0.001	1099.996	0.018	2.083	1772140326.060
608	1100.000	-0.009	1099.999	0.015	4.517	1772140326.574
609	1100.000	-0.007	1100.005	0.066	3.279	1772140327.078
610	1100.000	-0.013	1100.001	0.013	2.058	1772140327.576
611	1100.000	0.015	1100.001	0.026	5.691	1772140328.103
612	1100.000	-0.011	1100.000	0.009	0.771	1772140328.581
613	1100.000	0.002	1099.998	0.008	5.077	1772140329.061
614	1100.000	-0.004	1099.999	0.008	1.312	1772140329.564
615	1100.000	0.025	1100.004	0.015	4.105	1772140330.069
616	1100.000	0.008	1100.003	0.003	3.470	1772140330.561
617	1100.000	0.002	1100.003	0.029	5.901	1772140331.071
618	1100.000	-0.003	1100.002	0.007	2.367	1772140331.582
619	1100.000	-0.012	1100.001	0.031	1.420	1772140332.064
620	1100.000	-0.003	1100.002	0.021	0.473	1772140332.540
621	1100.000	-0.013	1099.999	0.005	1.599	1772140333.039
622	1100.000	-0.003	1099.998	0.011	4.487	1772140333.522
623	1100.000	-0.015	1100.002	0.007	0.888	1772140334.026
624	1100.000	0.014	1100.004	0.010	5.626	1772140334.545
625	1100.000	-0.005	1100.000	0.023	5.178	1772140335.053
626	1100.000	0.012	1099.999	0.007	1.562	1772140335.521
627	1100.000	0.003	1099.997	0.051	3.371	1772140336.009
628	1100.000	-0.002	1100.004	0.024	3.582	1772140336.523
629	1100.000	0.008	1099.997	0.013	2.035	1772140337.025
630	1100.000	0.005	1100.002	0.014	0.270	1772140337.499
631	1100.000	-0.003	1100.000	0.029	6.192	1772140337.982
632	1100.000	0.006	1100.001	0.022	0.831	1772140338.485
633	1100.000	-0.002	1099.993	0.012	2.753	1772140338.982
634	1100.000	-0.003	1099.998	0.009	1.065	1772140339.510
635	1100.000	0.013	1099.999	0.030	0.188	1772140339.973
636	1100.000	0.007	1100.000	0.007	2.515	1772140340.491
637	1100.000	-0.006	1100.002	0.047	3.240	1772140340.978
638	1100.000	0.013	1100.000	0.032	0.226	1772140341.497
639	1100.000	-0.010	1099.996	0.018	6.083	1772140342.005
640	1100.000	0.005	1100.001	0.025	4.564	1772140342.485
641	1100.000	-0.008	1100.002	0.008	3.889	1772140342.990
642	1100.000	-0.010	1100.005	0.020	1.124	1772140343.483
643	1100.000	0.005	1099.999	0.029	1.726	1772140343.981
644	1100.000	-0.019	1099.996	0.020	4.115	1772140344.484
645	1100.000	0.020	1100.002	0.031	0.157	1772140344.967
646	1100.000	-0.009	1100.005	0.021	2.271	1772140345.427
647	1100.000	-0.003	1099.996	0.020	1.139	1772140345.919
648	1100.000	-0.007	1099.998	0.018	2.099	1772140346.444
649	1100.000	-0.001	1099.994	0.054	2.632	1772140346.934
650	1100.000	-0.006	1099.996	0.017	2.996	1772140347.409
651	1100.000	-0.010	1100.000	0.006	5.937	1772140347.845
652	1100.000	0.010	1100.002	0.009	5.024	1772140348.308
653	1100.000	0.019	1100.003	0.040	5.417	1772140348.823
654	1100.000	-0.015	1100.004	0.037	6.217	1772140349.272
655	1100.000	-0.008	1100.000	0.044	6.015	1772140349.774
656	1100.000	0.001	1099.999	0.024	3.298	1772140350.300
657	1100.000	0.004	1099.998	0.023	5.454	1772140350.830
658	1100.000	-0.001	1100.002	0.050	5.406	1772140351.303
659	1100.000	-0.011	1099.999	0.020	0.290	1772140351.805
660	1100.000	-0.003	1099.998	0.039	2.023	1772140352.323
661	1100.000	0.001	1099.999	0.024	4.614	1772140352.805
662	1100.000	0.001	1100.001	0.022	1.579	1772140353.300
663	1100.000	-0.027	1099.997	0.011	2.605	1772140353.809
664	1100.000	0.009	1099.999	0.010	1.495	1772140354.285
665	1100.000	0.008	1099.998	0.035	2.279	1772140354.805
666	1100.000	0.016	1100.005	0.009	0.303	1772140355.282
667	1100.000	0.015	1100.000	0.010	5.228	1772140355.794
668	1100.000	-0.004	1100.000	0.015	0.332	1772140356.307
669	1100.000	-0.004	1099.998	0.023	6.050	1772140356.782
670	1100.000	0.008	1100.000	0.017	3.448	1772140357.292
671	1100.000	-0.032	1100.000	0.015	3.757	1772140357.806
672	1100.000	0.004	1100.001	0.007	2.867	1772140358.298
673	1100.000	-0.012	1100.000	0.004	4.246	1772140358.795
674	1100.000	0.007	1100.000	0.020	2.062	1772140359.310
675	1100.000	-0.001	1099.999	0.006	2.542	1772140359.793
676	1100.000	0.005	1099.999	0.023	0.716	1772140360.253
677	1100.000	-0.002	1100.002	0.028	0.182	1772140360.738
678	1100.000	0.009	1100.001	0.029	6.225	1772140361.233
679	1100.000	-0.005	1100.000	0.050	4.259	1772140361.753
680	1100.000	0.016	1099.999	0.027	5.576	1772140362.227
681	1100.000	-0.002	1100.001	0.019	4.290	1772140362.717
682	1100.000	-0.006	1099.998	0.029	3.436	1772140363.228
683	1100.000	0.013	1099.999	0.006	4.881	1772140363.721
684	1100.000	0.001	1099.999	0.040	5.584	1772140364.245
685	1100.000	-0.001	1099.995	0.026	4.345	1772140364.733
686	1100.000	-0.003	1100.004	0.020	4.607	1772140365.234
687	1100.000	-0.000	1100.003	0.030	0.051	1772140365.748
688	1100.000	0.006	1100.003	0.023	6.000	1772140366.242
689	1100.000	-0.009	1099.999	0.033	6.020	1772140366.719
690	1100.000	-0.006	1100.004	0.013	4.257	1772140367.220
691	1100.000	-0.005	1100.002	0.013	1.331	1772140367.730
692	1100.000	0.001	1100.003	0.020	5.340	1772140368.259
693	1100.000	0.006	1100.001	0.057	6.158	1772140368.715
694	1100.000	-0.005	1100.002	0.023	6.099	1772140369.246
695	1100.000	0.004	1099.997	0.026	4.990	1772140369.753
696	1100.000	-0.011	1099.998	0.023	2.697	1772140370.244
697	1100.000	-0.003	1100.002	0.017	3.622	1772140370.726
698	1100.000	0.010	1100.003	0.004	2.929	1772140371.242
699	1100.000	-0.010	1099.998	0.028	3.134	1772140371.716
700	1100.000	-0.003	1099.997	0.014	1.751	1772140372.239
701	1100.000	-0.001	1100.000	0.017	0.479	1772140372.744
702	1100.000	-0.009	1100.001	0.038	5.849	1772140373.230
703	1100.000	0.012	1100.002	0.011	3.468	1772140373.752
704	1100.000	-0.012	1100.001	0.025	6.261	1772140374.241
705	1100.000	0.008	1100.000	0.025	5.874	1772140374.711
706	1100.000	0.004	1099.998	0.008	4.111	1772140375.221
707	1100.000	-0.013	1100.002	0.016	2.532	1772140375.720
708	1100.000	-0.003	1099.998	0.053	0.299	1772140376.221
709	1100.000	-0.017	1100.003	0.025	0.288	1772140376.743
710	1100.000	-0.001	1100.001	0.046	3.594	1772140377.238
711	1100.000	-0.018	1100.001	0.040	6.114	1772140377.756
712	1100.000	0.000	1100.001	0.019	4.647	1772140378.236
713	1100.000	0.000	1100.001	0.051	2.521	1772140378.739
714	1100.000	0.002	1099.999	0.034	6.203	1772140379.225
715	1100.000	0.000	1099.998	0.016	0.112	1772140379.735
716	1100.000	-0.000	1100.001	0.042	5.742	1772140380.230
717	1100.000	0.012	1100.001	0.022	1.877	1772140380.696
718	1100.000	0.005	1099.999	0.035	1.888	1772140381.179
719	1100.000	0.007	1099.999	0.014	6.208	1772140381.668
720	1100.000	-0.009	1100.001	0.011	3.890	1772140382.191
721	1100.000	0.016	1100.002	0.040	2.188	1772140382.687
722	1100.000	0.008	1099.997	0.018	6.197	1772140383.179
723	1100.000	-0.003	1099.999	0.021	4.082	1772140383.688
724	1100.000	0.020	1100.001	0.017	1.612	1772140384.184
725	1100.000	0.001	1099.997	0.016	3.679	1772140384.724
726	1100.000	0.002	1099.998	0.036	0.266	1772140385.219
727	1100.000	0.007	1100.002	0.029	4.699	1772140385.676
728	1100.000	-0.008	1099.996	0.019	6.275	1772140386.143
729	1100.000	0.002	1100.001	0.040	5.798	1772140386.626
730	1100.000	0.005	1100.000	0.017	1.166	1772140387.134
731	1100.000	0.006	1099.998	0.034	5.347	1772140387.633
732	1100.000	0.005	1099.999	0.031	2.342	1772140388.139
733	1100.000	0.001	1099.999	0.009	4.413	1772140388.639
734	1100.000	-0.006	1099.998	0.026	2.638	1772140389.151
735	1100.000	0.007	1100.001	0.022	5.420	1772140389.633
736	1100.000	0.018	1099.997	0.058	5.901	1772140390.082
737	1100.000	0.006	1099.993	0.021	3.515	1772140390.552
738	1100.000	0.003	1100.005	0.035	3.082	1772140391.040
739	1100.000	-0.014	1100.002	0.048	0.470	1772140391.525
740	1100.000	0.007	1100.002	0.018	0.516	1772140392.035
741	1100.000	-0.002	1099.999	0.044	6.089	1772140392.539
742	1100.000	-0.015	1100.001	0.029	1.104	1772140393.022
743	1100.000	0.008	1099.997	0.005	6.069	1772140393.527
744	1100.000	-0.004	1100.002	0.017	1.756	1772140394.046
745	1100.000	-0.009	1099.999	0.044	0.204	1772140394.538
746	1100.000	0.015	1100.003	0.033	3.131	1772140395.033
747	1100.000	0.018	1099.995	0.036	3.362	1772140395.547
748	1100.000	-0.002	1099.999	0.013	1.630	1772140396.029
749	1100.000	0.028	1100.000	0.031	5.039	1772140396.527
750	1100.000	0.002	1100.003	0.020	3.955	1772140397.034
751	1100.000	0.020	1099.997	0.026	3.375	1772140397.539
752	1100.000	-0.008	1100.001	0.031	5.999	1772140398.028
753	1100.000	0.008	1100.002	0.023	5.828	1772140398.553
754	1100.000	-0.002	1100.001	0.033	2.692	1772140399.046
755	1100.000	-0.001	1100.002	0.016	2.929	1772140399.534
756	1100.000	0.016	1099.995	0.014	4.804	1772140400.019
757	1100.000	-0.020	1100.005	0.011	5.757	1772140400.538
758	1100.000	0.009	1099.997	0.014	5.268	1772140401.033
759	1100.000	0.003	1100.000	0.028	1.876	1772140401.540
760	1100.000	-0.009	1099.999	0.034	4.965	1772140402.020
761	1100.000	0.004	1100.001	0.014	1.532	1772140402.551
762	1100.000	0.021	1099.997	0.002	3.039	1772140403.044
763	1100.000	-0.002	1099.999	0.022	1.973	1772140403.521
764	1100.000	-0.016	1100.000	0.000	0.927	1772140404.011
765	1100.000	0.015	1099.998	0.037	2.835	1772140404.477
766	1100.000	-0.001	1100.002	0.009	3.801	1772140404.960
767	1100.000	-0.001	1099.998	0.023	3.724	1772140405.475
768	1100.000	0.023	1100.001	0.008	1.065	1772140405.942
769	1100.000	0.000	1100.000	0.017	6.270	1772140406.467
770	1100.000	-0.013	1099.998	0.014	1.552	1772140406.962
771	1100.000	-0.000	1099.998	0.032	2.173	1772140407.482
772	1100.000	-0.003	1100.005	0.034	0.731	1772140407.970
773	1100.000	0.002	1099.999	0.026	2.936	1772140408.481
774	1100.000	0.025	1099.996	0.021	2.806	1772140408.964
775	1100.000	-0.002	1100.004	0.008	3.642	1772140409.475
776	1100.000	0.008	1100.000	0.039	4.062	1772140409.955
777	1100.000	-0.006	1099.995	0.020	3.126	1772140410.458
778	1100.000	0.004	1100.004	0.038	1.717	1772140410.969
779	1100.000	0.017	1099.998	0.028	2.039	1772140411.479
780	1100.000	-0.022	1100.001	0.024	0.203	1772140411.971
781	1100.000	-0.011	1100.001	0.013	5.320	1772140412.478
782	1100.000	0.006	1099.996	0.044	2.681	1772140412.978
783	1100.000	0.008	1100.001	0.008	0.952	1772140413.466
784	1100.000	0.009	1099.998	0.018	2.032	1772140413.977
785	1100.000	-0.005	1099.993	0.013	1.873	1772140414.473
786	1100.000	0.003	1099.997	0.036	5.344	1772140414.976
787	1100.000	-0.008	1100.001	0.011	0.129	1772140415.444
788	1100.000	-0.024	1099.997	0.018	4.149	1772140415.931
789	1100.000	0.008	1099.999	0.028	5.595	1772140416.398
790	1100.000	-0.015	1099.999	0.023	5.171	1772140416.895
791	1100.000	-0.013	1100.002	0.025	5.356	1772140417.398
792	1100.000	-0.005	1100.001	0.015	0.426	1772140417.910
793	1100.000	0.000	1100.003	0.044	5.479	1772140418.405
794	1100.000	-0.031	1100.006	0.024	1.483	1772140418.878
795	1100.000	0.005	1099.997	0.009	2.397	1772140419.338
796	1100.000	-0.015	1100.002	0.014	4.509	1772140419.840
797	1100.000	0.011	1100.001	0.023	5.398	1772140420.361
798	1100.000	0.009	1100.000	0.015	4.212	1772140420.847
799	1100.000	-0.016	1099.995	0.024	0.386	1772140421.378
800	1100.000	-0.010	1099.999	0.030	0.257	1772140421.855
801	1100.000	0.017	1099.999	0.047	3.218	1772140422.336
802	1100.000	-0.001	1100.002	0.016	0.448	1772140422.825
803	1100.000	0.003	1100.007	0.015	0.562	1772140423.345
804	1100.000	-0.019	1100.002	0.034	2.783	1772140423.842
805	1100.000	0.007	1100.000	0.035	4.733	1772140424.332
806	1100.000	-0.009	1100.002	0.049	4.959	1772140424.854
807	1100.000	0.007	1099.997	0.021	6.073	1772140425.353
808	1100.000	-0.007	1100.001	0.020	5.767	1772140425.820
809	1100.000	0.005	1100.000	0.038	2.999	1772140426.287
810	1100.000	0.001	1100.000	0.016	5.355	1772140426.766
811	1100.000	-0.009	1100.002	0.007	3.508	1772140427.232
